Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Abstract Method,"org.sonatype.nexus.maven.m2settings.template.MasterPasswordCustomizerSupport.getPlainValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Protected Method,"org.sonatype.nexus.maven.m2settings.template.MasterPasswordCustomizerSupport.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,4,18,4,11,3,7,6,1,7,11,3,9,4,4,5,1,1,,,,,0,,2,0,,,"0.17",4,4,5,1
Public Abstract Class,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport",1,1,1,1,6,0,5,0,2,7,7,2,,0,0,,,,6,1,6,6,0,0,3,3,,48,7,32,11,11,9,,,,10,17,9,8,,,,,,1,1,1,1,,1,0,,40,19,"0.28",5,5,5,5
Public Constructor,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.TemplateInterpolatorCustomizerSupport",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.TemplateInterpolatorCustomizerSupport",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.customize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,1,12,2,7,0,3,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.customize.(Anon_1)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.customize.(Anon_1).getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.getAuthenticationInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Protected Method,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.getNexusClient",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Abstract Method,"org.sonatype.nexus.maven.m2settings.template.TemplateInterpolatorCustomizerSupport.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Class,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer",1,1,1,1,5,0,5,0,1,11,11,0,,0,4,,,,7,1,7,18,0,4,1,2,,76,11,54,25,23,11,,,,20,32,17,18,,,,,,4,4,4,1,,3,1,,85,28,"0.20",11,11,11,7
Public Constructor,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer.UserTokenCustomizer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer.UserTokenCustomizer",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer.getNameCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer.getPassCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer.getPlainValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,14,3,8,0,5,4,1,5,9,2,7,4,4,4,1,2,,,,,0,,1,0,,,"0.00",4,4,4,1
Private Method,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer.getUserToken",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,4,6,0,10,2,0,5,7,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer.renderUserToken",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.sonatype.nexus.maven.m2settings.template.UsernamePasswordCustomizer",1,1,1,1,5,0,5,0,1,7,7,0,,0,3,,,,5,0,5,16,0,2,1,2,,50,7,37,18,13,6,,,,11,19,10,9,,,,,,3,3,4,1,,3,1,,0,0,"0.16",7,7,8,5
Public Constructor,"org.sonatype.nexus.maven.m2settings.template.UsernamePasswordCustomizer.UsernamePasswordCustomizer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.sonatype.nexus.maven.m2settings.template.UsernamePasswordCustomizer.UsernamePasswordCustomizer",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.sonatype.nexus.maven.m2settings.template.UsernamePasswordCustomizer.getPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.sonatype.nexus.maven.m2settings.template.UsernamePasswordCustomizer.getPlainValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,3,6,0,4,3,0,4,7,2,5,3,3,4,1,1,,,,,0,,1,0,,,"0.00",3,3,4,1
Private Method,"org.sonatype.nexus.maven.m2settings.template.UsernamePasswordCustomizer.getUsername",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
