Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Final Method,"er.extensions.ERXApplication.didFinishLaunching",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,3,1,1,9,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Public Method,"er.extensions.ERXApplication.didFinishLaunching",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,2,1,0,6,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Public Method,"er.extensions.ERXApplication.dispatchRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,8,68,1,57,10,39,10,27,144,2,23,36,10,34,12,12,16,1,3,,,,,0,,5,0,,,"0.18",12,12,16,1
Public Static Method,"er.extensions.ERXApplication.erxApplication",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"er.extensions.ERXApplication.extraInformationForExceptionInContext",,,,,,,,,,,,,,,,,,,,,,,,,,,6,89,1,69,11,47,19,19,2314,3,29,48,11,46,19,19,21,1,1,,,,,0,,5,0,,,"0.28",19,19,21,1
Public Final Method,"er.extensions.ERXApplication.finishInitialization",,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,6,1,3,9,4,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"1.50",2,2,2,1
Public Method,"er.extensions.ERXApplication.finishInitialization",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,1,0,5,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"2.50",1,1,1,1
Public Method,"er.extensions.ERXApplication.formatterFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"er.extensions.ERXApplication.genericHandleException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Public Method,"er.extensions.ERXApplication.gracefulTerminate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
