Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"joptsimple.ExceptionMatchers.withOption.(Anon_1)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,1,9,0,7,0,,,,3,5,2,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Public Method,"joptsimple.ExceptionMatchers.withOption.(Anon_1).describeTo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ExceptionMatchers.withOption.(Anon_1).matchesSafely",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"joptsimple.ExceptionMatchers.withTargetOfType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,12,1,8,0,1,1,0,4,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"joptsimple.ExceptionMatchers.withTargetOfType.(Anon_3)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,1,9,0,7,0,,,,3,5,2,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Public Method,"joptsimple.ExceptionMatchers.withTargetOfType.(Anon_3).describeTo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.ExceptionMatchers.withTargetOfType.(Anon_3).matchesSafely",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"joptsimple.LongOptionNoArgumentTest",1,1,1,1,7,0,6,0,1,4,4,0,,0,0,,,,5,0,5,5,0,0,0,5,,47,8,36,14,19,3,,,,19,25,9,19,,,,,,1,1,1,1,,2,0,,0,0,"0.08",5,5,5,5
Public Method,"joptsimple.LongOptionNoArgumentTest.abbreviationIsALegalOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,5,0,8,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionNoArgumentTest.ambiguousAbbreviation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"joptsimple.LongOptionNoArgumentTest.initializeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionNoArgumentTest.singleLongOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionNoArgumentTest.singleLongOptionAbbreviated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,5,0,8,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"joptsimple.LongOptionRequiredArgumentTest",1,1,1,1,8,0,7,0,1,4,4,0,,0,0,,,,7,0,7,7,0,0,0,7,,68,12,53,20,30,3,,,,30,38,13,30,,,,,,1,1,1,1,,2,0,,0,0,"0.06",7,7,7,7
Public Method,"joptsimple.LongOptionRequiredArgumentTest.argumentFollowedByLegalOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,5,0,8,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionRequiredArgumentTest.argumentMissing",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionRequiredArgumentTest.argumentSeparate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionRequiredArgumentTest.argumentTogether",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"joptsimple.LongOptionRequiredArgumentTest.initializeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionRequiredArgumentTest.shortOptionSpecifiedAsLongOptionWithArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,7,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.LongOptionRequiredArgumentTest.whenEndOfOptionsMarkerIsInPlaceOfRequiredArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,1,10,3,7,0,7,1,0,7,8,2,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"joptsimple.OptionParserOptionExceptionTest",1,1,1,1,7,1,6,0,1,3,3,0,,0,0,,,,5,0,5,5,0,0,0,5,,47,9,35,12,18,3,,,,18,24,7,18,,,,,,1,1,1,1,,2,0,,0,0,"0.09",5,5,5,5
Public Method,"joptsimple.OptionParserOptionExceptionTest.asteriskIsIllegalOptionCharacter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserOptionExceptionTest.illegalOptionCharacter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserOptionExceptionTest.tooManyHyphens",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,2,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserOptionExceptionTest.unrecognizedOption",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserOptionExceptionTest.valueOfWhenMultiples",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,3,5,0,6,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"joptsimple.OptionParserTest",1,1,1,1,12,1,10,0,1,5,5,0,,0,0,,,,17,0,17,17,0,0,0,17,,228,41,184,56,128,3,,,,127,145,37,124,,,,,,1,1,1,1,,2,0,,0,0,"0.02",17,17,17,17
Public Method,"joptsimple.OptionParserTest.allowsEmbeddedWhitespaceInArgumentOfOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,5,5,0,6,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.allowsEmptyStringAsArgumentOfOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,4,4,0,6,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.allowsMixingOfOptionsAndNonOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,14,3,11,0,11,1,0,11,12,2,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.allowsWhitespaceyStringAsArgumentOfOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,5,5,0,6,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.disallowsMixingOfOptionsAndNonOptionsUnderPosixlyCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,15,3,12,0,11,1,0,12,13,2,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.doubleHyphenSignalsEndsOfOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,1,19,4,14,0,9,1,0,13,14,2,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"joptsimple.OptionParserTest.doubleHyphenSignalsEndsOfOptions.(Anon_1)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,4,0,4,1,2,0,,,,1,1,0,1,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Public Method,"joptsimple.OptionParserTest.longOptionLeadsWithSingleDash",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,3,6,0,7,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguous",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,2,5,0,4,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguousButAShortAcceptsAnArgument",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,12,3,9,0,10,1,0,9,10,2,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguousButAShortIsIllegal",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,2,6,0,4,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguousButShortsAreLegal",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,15,3,12,0,8,1,0,12,13,2,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.optionsAndNonOptionsInterspersed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,15,4,11,0,10,1,0,11,12,2,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.requiredOptionButHelpOptionPresent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.requiredOptionWithArgMissing",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,2,4,0,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"joptsimple.OptionParserTest.resetHappensAfterParsing",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,9,4,6,0,4,1,0,6,7,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
