Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.github.tomakehurst.wiremock.admin.AdminTasks.requestSpecForTask",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.github.tomakehurst.wiremock.admin.AdminTasks.taskFor",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,1,11,2,7,0,5,3,0,4,7,2,6,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Class,"com.github.tomakehurst.wiremock.admin.FindRequestsTask",1,1,1,1,8,0,8,0,2,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,1,10,6,5,0,,,,5,7,5,5,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.FindRequestsTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,5,5,0,7,1,0,5,6,4,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.github.tomakehurst.wiremock.admin.GetRequestCountTask",1,1,1,1,8,0,8,0,2,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,1,10,6,5,0,,,,5,7,5,5,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.GetRequestCountTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,5,5,0,7,1,0,5,6,4,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.github.tomakehurst.wiremock.admin.GlobalSettingsUpdateTask",1,1,1,1,6,0,6,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,1,8,4,3,0,,,,3,5,3,3,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.GlobalSettingsUpdateTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,5,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.github.tomakehurst.wiremock.admin.NewStubMappingTask",1,1,1,1,6,0,6,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,1,8,4,3,0,,,,3,5,3,3,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.github.tomakehurst.wiremock.admin.NewStubMappingTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,5,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
