Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"XTestTypeProvider.java",3,3,5,1,17,0,17,0,,,,,1,0,0,2,,2,2,1,2,,0,0,2,0,,66,5,55,30,22,6,,,,29,37,23,16,,,,,,4,4,6,1,,,2,,,,"0.11",7,7,10,2
File,"XtestContentAssistFragment.java",2,2,2,1,10,0,7,2,,,,,1,0,1,5,,5,5,1,5,,0,1,1,3,,80,11,48,22,20,21,,,,24,38,23,19,,,,,,5,5,5,1,,,4,,,,"0.44",10,10,10,5
File,"XtestHighlightingCalculator.java",2,2,2,1,8,0,8,0,,,,,1,0,0,2,,2,2,0,2,,0,1,1,0,,37,4,28,17,8,5,,,,14,19,14,7,,,,,,3,3,3,1,,,2,,,,"0.18",4,4,4,2
File,"XtestImportedNamespaceScopeProvider.java",7,7,8,1,24,0,24,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,47,5,36,19,14,6,,,,16,25,16,13,,,,,,7,7,8,1,,,5,,,,"0.17",7,7,8,1
File,"XtestStaticMethodsFeatureForTypeProvider.java",2,2,3,1,9,0,9,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,28,4,19,13,5,5,,,,11,14,11,5,,,,,,2,2,3,1,,,1,,,,"0.26",2,2,3,1
Package,"helpers",1,1,1,1,3,0,3,0,,,,,1,1,0,,1,,0,0,1,,0,0,0,1,,12,1,6,3,1,5,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,"0.83",1,1,1,1
Public Class,"helpers.ExtensionMethods",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,10,0,5,2,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,"1.00",1,1,1,1
Public Static Final Method,"helpers.ExtensionMethods.incr",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.xtest",1,1,1,1,8,0,3,4,,,,,1,0,0,,1,,8,0,8,,0,0,0,8,,97,9,44,27,8,44,,,,24,33,25,8,,,,,,1,1,1,1,,,0,,,,"1.00",8,8,8,8
Public Class,"org.xtest.XTestRuntimeModule",1,1,1,1,8,0,3,4,1,10,10,0,,0,0,,,,8,0,8,8,0,0,0,8,,79,7,28,11,8,44,,,,8,17,9,8,,,,,,1,1,1,1,,2,0,,0,0,"1.57",8,8,8,8
Public Method,"org.xtest.XTestRuntimeModule.bindFeatureCallChecker",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.xtest.XTestRuntimeModule.bindIResourceDescription$Manager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.xtest.XTestRuntimeModule.bindStaticallyImportedFeaturesProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.xtest.XTestRuntimeModule.bindVisibilityService",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.xtest.XTestRuntimeModule.bindXbaseImportedNamespaceScopeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.xtest.XTestRuntimeModule.bindXbaseInterpreter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.xtest.XTestRuntimeModule.bindXbaseScopeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.xtest.XTestRuntimeModule.bindXbaseTypeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Package,"org.xtest.generator",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.xtest.generator.contentassist",2,2,2,1,10,0,7,2,,,,,1,0,1,,1,,5,1,5,,0,1,1,3,,80,11,48,22,20,21,,,,24,38,23,19,,,,,,5,5,5,1,,,4,,,,"0.44",10,10,10,5
