Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Abstract Method,"io.vertx.core.http.HttpConnection.shutdown",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,2,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"io.vertx.core.http.HttpConnection.shutdownHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,2,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"io.vertx.core.http.HttpConnection.updateSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,2,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"io.vertx.core.http.HttpConnection.updateSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,2,2,0,9,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.50",0,0,0,0
Package,"io.vertx.core.http.impl",1,1,1,1,6,0,6,0,,,,,5,2,1,,3,,99,36,101,,13,5,5,78,,1084,128,885,380,396,72,,,,401,576,289,341,,,,,,8,8,12,8,,,3,,,,"0.08",198,198,214,137
Class,"io.vertx.core.http.impl.VertxHttp2ClientHandler",1,1,1,1,6,0,6,0,2,28,28,0,,0,0,,,,18,3,18,59,1,0,2,15,,333,34,293,113,143,7,,,,117,181,80,123,,,,,,2,2,2,1,,3,1,,75,75,"0.02",27,27,29,21
Static Class,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream",1,1,1,1,7,0,7,0,2,28,28,0,,0,0,,,,21,11,21,21,5,1,0,15,,185,13,170,51,87,2,,,,68,107,39,71,,,,,,5,5,7,1,,1,3,,83,79,"0.01",40,40,42,24
Public Constructor,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.Http2ClientStream",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.Http2ClientStream",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,1,7,0,10,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.Http2ClientStream.beginRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
