Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BinHeapInsert.java",2,2,2,1,11,0,10,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,30,4,25,6,14,1,,,,14,19,5,14,,,,,,2,2,2,1,,,1,,,,"0.04",4,4,4,2
File,"BinHeapNode.java",1,1,1,1,7,0,7,0,,,,,1,0,0,29,,29,29,9,29,,0,1,0,28,,269,33,228,43,135,11,,,,112,169,42,128,,,,,,5,5,5,5,,,3,,,,"0.05",56,56,57,33
File,"BinomialHeap.java",3,3,3,1,11,0,11,0,,,,,1,0,1,15,,15,15,5,15,,0,0,1,14,,213,18,191,45,108,5,,,,95,141,41,101,,,,,,9,9,13,5,,,4,,,,"0.03",47,47,53,22
File,"Buttons.java",1,1,1,1,8,0,8,0,,,,,3,0,1,28,,29,29,14,29,,0,1,0,28,,292,34,231,63,138,27,,,,133,182,61,129,,,,,,13,13,13,4,,,2,,,,"0.12",48,48,49,31
File,"ChButton.java",1,1,1,1,5,0,5,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,24,5,19,13,8,0,,,,13,16,13,7,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"Commentary.java",1,1,1,1,8,0,8,0,,,,,3,0,3,16,,16,16,14,16,,0,2,0,14,,198,21,172,67,100,6,,,,112,138,65,88,,,,,,4,4,4,3,,,2,,,,"0.03",24,24,25,18
File,"DataStructure.java",1,1,1,1,7,0,7,0,,,,,1,0,2,7,,12,12,17,12,,0,0,2,10,,94,17,70,27,39,10,,,,45,57,27,31,,,,,,3,3,3,1,,,1,,,,"0.14",11,11,11,7
File,"DataStructures.java",3,3,3,2,12,0,12,0,,,,,1,6,2,6,,6,0,0,6,,0,1,0,5,,123,9,104,41,59,10,,,,50,71,32,41,,,,,,5,5,5,5,,,3,,,,"0.10",20,20,21,17
File,"DictButtons.java",2,2,2,1,11,0,11,0,,,,,4,0,1,8,,8,8,3,8,,0,0,0,8,,100,12,84,27,52,4,,,,42,62,26,42,,,,,,6,6,6,1,,,1,,,,"0.05",16,16,16,8
File,"FibHeapDecrKey.java",4,4,4,2,20,0,19,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,54,4,48,13,29,2,,,,29,38,12,26,,,,,,7,7,7,3,,,2,,,,"0.04",8,8,8,4
