Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"gov.nysenate.openleg.api.QueryBuilder",1,1,1,1,5,0,4,0,1,6,6,0,,2,10,,,,26,2,28,28,0,3,0,25,,211,42,158,49,88,11,,,,69,114,50,66,,,,,,3,3,3,1,,1,1,,78,12,"0.07",39,39,39,28
Public Constructor,"gov.nysenate.openleg.api.QueryBuilder.QueryBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"gov.nysenate.openleg.api.QueryBuilder.QueryBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"gov.nysenate.openleg.api.QueryBuilder.QueryBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"gov.nysenate.openleg.api.QueryBuilder.QueryBuilderException",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,1,9,4,2,0,,,,2,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Public Constructor,"gov.nysenate.openleg.api.QueryBuilder.QueryBuilderException.QueryBuilderException",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"gov.nysenate.openleg.api.QueryBuilder.QueryBuilderException.QueryBuilderException",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.active",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.and",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.andNot",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.append",,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,0,6,1,3,0,2,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"gov.nysenate.openleg.api.QueryBuilder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"gov.nysenate.openleg.api.QueryBuilder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"gov.nysenate.openleg.api.QueryBuilder.condition",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,5,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.current",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.inSession",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,1,6,0,9,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.insertAfter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.insertBefore",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,2,6,0,5,4,1,5,9,3,7,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.keyValue",,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.keyValue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.keyValue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.not",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.oid",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"gov.nysenate.openleg.api.QueryBuilder.operator",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,3,8,1,6,0,5,3,0,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.or",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.otype",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.query",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.range",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"gov.nysenate.openleg.api.QueryBuilder.range",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.relatedBills",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,3,18,4,14,0,9,2,0,8,10,4,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.reset",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"gov.nysenate.openleg.api.QueryBuilder.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"gov.nysenate.openleg.util",3,3,4,2,17,2,15,0,,,,,1,13,3,,1,,0,0,13,,0,2,0,11,,288,53,223,56,146,12,,,,102,151,58,109,,,,,,8,8,12,8,,,3,,,,"0.05",47,47,52,30
Public Class,"gov.nysenate.openleg.util.BillCleaner",3,3,4,2,17,2,15,0,2,18,18,0,,13,3,,,,0,0,13,13,0,2,0,11,,268,49,207,40,146,12,,,,86,135,42,109,,,,,,8,8,12,8,,1,3,,0,0,"0.06",47,47,52,30
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.billFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,5,0,4,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.fixBillNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,1,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.formatBillEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,2,32,5,26,0,10,5,1,8,13,5,12,5,5,6,5,6,,,,,6,,2,6,,,"0.00",5,5,6,5
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.formatSameAs",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,6,27,5,20,0,7,36,2,13,21,6,17,7,7,7,1,1,,,,,0,,2,0,,,"0.00",7,7,7,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.formatV2Bill",,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,4,17,3,12,0,5,3,0,9,12,3,9,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.getDesiredBillNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,5,3,0,4,7,2,6,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.getDesiredBillNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,3,28,3,19,0,13,8,1,10,17,3,15,8,8,12,8,12,,,,,12,,3,12,,,"0.00",8,8,12,8
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.getNewestAmendment",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,5,0,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.getNewestAmendment",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,4,12,3,9,0,8,3,0,7,11,4,9,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Static Method,"gov.nysenate.openleg.util.BillCleaner.getRelatedBills",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,2,18,3,14,0,10,6,1,6,9,2,8,4,4,4,3,3,,,,,3,,1,3,,,"0.00",4,4,4,3
Private Static Method,"gov.nysenate.openleg.util.BillCleaner.removeZero",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.sortBillEvents",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,4,11,3,8,0,8,3,0,7,11,4,9,3,3,3,3,1,,,,,1,,2,1,,,"0.00",3,3,3,3
Public Static Method,"gov.nysenate.openleg.util.BillCleaner.validBill",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,4,13,4,9,0,10,3,0,7,10,4,8,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
