Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.apache.ivory.monitoring.MonDemandClient.init",,,,,,,,,,,,,,,,,,,,,,,,,,,8,18,2,16,3,13,0,11,2,0,9,11,2,10,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Package,"org.apache.ivory.resource",2,2,2,1,16,1,15,0,,,,,1,0,1,,1,,12,0,12,,0,4,1,7,,270,34,215,121,109,23,,,,115,144,81,100,,,,,,6,6,6,1,,,3,,,,"0.11",28,28,28,12
Public Class,"org.apache.ivory.resource.ProcessInstanceManager",2,2,2,1,16,1,15,0,1,30,30,0,,0,1,,,,12,0,12,12,0,4,1,7,,217,29,184,91,109,6,,,,85,114,51,100,,,,,,6,6,6,1,,2,3,,0,0,"0.03",28,28,28,12
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.getEndDate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,2,5,1,4,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.12",2,2,2,1
Protected Method,"org.apache.ivory.resource.ProcessInstanceManager.getProcess",,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.getRunningInstances",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,16,7,10,0,10,2,0,7,9,4,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.getStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,2,18,10,11,0,12,2,0,9,11,6,10,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.instrumentWithAspect",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,1,19,10,7,0,3,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.killProcessInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,2,21,12,12,0,14,2,0,10,12,6,11,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.reRunInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,10,31,3,28,13,18,1,18,4,1,14,18,8,17,4,4,4,1,1,,,,,0,,3,0,,,"0.04",4,4,4,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.resumeProcessInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,2,21,12,12,0,14,2,0,10,12,6,11,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.resource.ProcessInstanceManager.suspendProcessInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,2,21,12,12,0,14,2,0,10,12,6,11,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.validateDateRange",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,4,15,5,13,0,7,12,1,8,14,5,13,6,6,6,1,1,,,,,0,,2,0,,,"0.00",6,6,6,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.validateNotEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.apache.ivory.resource.ProcessInstanceManager.validateParams",,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,6,2,4,0,3,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.apache.ivory.util",1,1,1,1,15,4,11,0,,,,,1,0,0,,1,,1,0,1,,0,0,0,1,,43,10,16,6,8,17,,,,11,13,5,8,,,,,,1,1,1,1,,,0,,,,"1.06",1,1,1,1
Public Class,"org.apache.ivory.util.ResourcesReflectionUtilTest",1,1,1,1,15,4,11,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,19,6,13,3,8,0,,,,8,10,2,8,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"org.apache.ivory.util.ResourcesReflectionUtilTest.testMonitoredResources",,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,4,11,2,8,0,4,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
