Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,11,34,4,30,6,21,0,8,17,1,15,23,6,20,7,7,7,6,10,,,,,10,,2,10,,,"0.00",7,7,7,6
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,4,20,4,13,0,12,5,1,9,14,3,13,5,5,6,1,1,,,,,0,,4,0,,,"0.00",5,5,6,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,5,27,5,19,0,13,8,1,13,19,4,17,6,6,6,5,5,,,,,5,,2,5,,,"0.00",6,6,6,5
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,12,48,5,42,7,33,1,13,27,1,22,33,6,31,11,11,11,10,28,,,,,28,,3,28,,,"0.02",11,11,11,10
