Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.addElement.(Anon_1).onAttachOrDetach",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,0,5,1,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Private Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.calculateMaxXAxisValue",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,1,12,5,8,5,7,3,0,8,11,6,8,3,3,3,1,0,,,,,0,,2,0,,,"0.42",3,3,3,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.clear",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,4,1,2,2,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.containsElementWithId",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.getMaxXAxisValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,11,3,7,3,6,3,0,5,9,4,6,3,3,3,1,0,,,,,0,,2,0,,,"0.27",3,3,3,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.getMaxXAxisVisibleValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,5,2,3,3,8,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.getMinXAxisVisibleValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,5,2,3,3,8,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.isEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Private Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.panAllPlots",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,1,2,0,3,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.removeElementById",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,6,1,4,3,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Private Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.scrollCalculations",,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,7,31,7,24,0,9,3,0,16,21,7,18,3,3,3,1,2,,,,,0,,0,0,,,"0.00",3,3,3,1
Anonymous Class,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.scrollCalculations.(Anon_2)",2,2,2,1,15,2,13,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,14,3,12,0,,,,7,9,3,8,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.scrollCalculations.(Anon_2).onScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,13,3,11,0,6,2,0,7,9,3,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.client.components.PlotsPanel.setControlTree",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
