Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.netflix.servo.tag",1,1,1,1,5,0,4,1,,,,,2,1,1,,1,,15,3,16,,0,1,0,15,,146,22,84,38,28,40,,,,32,56,32,27,,,,,,2,2,2,1,,,1,,,,"0.48",19,19,20,16
Public Final Class,"com.netflix.servo.tag.SortedTagList",1,1,1,1,6,0,4,1,2,11,11,0,,1,1,,,,10,2,11,11,0,1,0,10,,118,19,78,32,28,21,,,,26,50,26,27,,,,,,2,2,2,1,,1,1,,50,45,"0.27",12,12,13,11
Public Static Final Class,"com.netflix.servo.tag.SortedTagList.Builder",1,1,1,1,4,0,4,0,1,8,8,0,,0,0,,,,5,1,5,5,0,0,0,5,,30,5,25,7,11,0,,,,9,19,9,11,,,,,,2,2,2,1,,1,1,,40,19,"0.00",7,7,7,5
Public Method,"com.netflix.servo.tag.SortedTagList.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.Builder.withTag",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.Builder.withTag",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.Builder.withTags",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.netflix.servo.tag.SortedTagList.Builder.withTags",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Constructor,"com.netflix.servo.tag.SortedTagList.SortedTagList",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.asMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,8,3,4,3,6,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.38",2,2,2,1
Public Static Method,"com.netflix.servo.tag.SortedTagList.builder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.containsKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,2,2,1,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.20",1,1,2,1
Public Method,"com.netflix.servo.tag.SortedTagList.getTag",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.isEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.iterator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,1,3,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.size",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"com.netflix.servo.tag.SortedTagList.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
