Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Constructor,"jfxtras.labs.icalendarfx.components.VComponentBase.VComponentBase",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,9,1,6,3,7,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Constructor,"jfxtras.labs.icalendarfx.components.VComponentBase.VComponentBase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Constructor,"jfxtras.labs.icalendarfx.components.VComponentBase.VComponentBase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VComponentBase.componentName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jfxtras.labs.icalendarfx.components.VComponentBase.copyChildCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,3,6,1,1,1,0,4,6,2,5,1,1,1,1,0,,,,,0,,1,0,,,"0.08",3,3,3,2
Lambda Method,"jfxtras.labs.icalendarfx.components.VComponentBase.copyChildCallback.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,5,1,4,2,0,3,4,1,4,2,2,2,1,0,,,,,0,,0,0,,,"0.11",2,2,2,1
Public Method,"jfxtras.labs.icalendarfx.components.VComponentBase.copyFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VComponentBase.getParent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VComponentBase.parseContent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,9,2,3,1,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.11",2,2,2,1
Public Method,"jfxtras.labs.icalendarfx.components.VComponentBase.parseContent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,2,44,11,27,4,14,7,1,20,27,12,24,8,8,9,1,3,,,,,0,,4,0,,,"0.09",8,8,9,1
Method,"jfxtras.labs.icalendarfx.components.VComponentBase.parseSubComponents",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"5.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VComponentBase.setParent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VComponentBase.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"jfxtras.labs.icalendarfx.components.VJournal",1,1,1,1,6,0,5,1,1,11,11,0,,1,0,,,,9,1,10,10,0,0,0,10,,142,11,57,14,23,74,,,,20,34,13,22,,,,,,2,2,2,1,,2,1,,70,50,"1.30",15,15,15,11
Public Constructor,"jfxtras.labs.icalendarfx.components.VJournal.VJournal",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendarfx.components.VJournal.VJournal",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VJournal.descriptionsProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,8,1,3,12,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"1.50",2,2,2,1
Public Method,"jfxtras.labs.icalendarfx.components.VJournal.errors",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VJournal.getDescriptions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Static Method,"jfxtras.labs.icalendarfx.components.VJournal.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,2,3,1,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VJournal.setDescriptions",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,1,5,0,6,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendarfx.components.VJournal.withDescriptions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.components.VJournal.withDescriptions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Public Method,"jfxtras.labs.icalendarfx.components.VJournal.withDescriptions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,1,5,0,5,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Lambda Method,"jfxtras.labs.icalendarfx.components.VJournal.withDescriptions.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"jfxtras.labs.icalendarfx.properties",1,1,2,1,8,0,7,1,,,,,1,0,0,,1,,46,11,46,,0,4,6,36,,544,33,426,146,205,97,,,,189,269,123,176,,,,,,7,7,10,4,,,3,,,,"0.23",96,96,109,57
Public Abstract Generic Class,"jfxtras.labs.icalendarfx.properties.PropertyBase",1,1,1,1,8,0,7,1,3,31,31,0,,0,0,,,,46,11,46,47,0,4,6,36,,509,30,394,114,205,97,,,,157,237,91,176,,,,,,7,7,10,4,,2,3,,93,82,"0.25",90,90,102,55
Lambda Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,1,24,4,14,3,14,9,1,4,8,2,8,5,5,6,1,0,,,,,0,,0,0,,,"0.12",6,6,7,2
Lambda Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Constructor,"jfxtras.labs.icalendarfx.properties.PropertyBase.PropertyBase",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,9,1,13,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.08",1,1,1,1
Public Constructor,"jfxtras.labs.icalendarfx.properties.PropertyBase.PropertyBase",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendarfx.properties.PropertyBase.PropertyBase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,6,0,10,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendarfx.properties.PropertyBase.PropertyBase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"jfxtras.labs.icalendarfx.properties.PropertyBase.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"jfxtras.labs.icalendarfx.properties.PropertyBase.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.compareTo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.copyChildCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,5,0,1,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.copyChildCallback.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,4,1,0,3,3,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.copyValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,6,6,0,4,2,0,6,8,5,6,3,3,5,1,1,,,,,0,,1,0,,,"0.00",3,3,5,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.errors",,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,30,6,16,1,19,12,1,11,16,5,14,5,5,5,1,1,,,,,0,,2,0,,,"0.03",7,7,7,3
Lambda Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.errors.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.errors.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getConverter",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,10,3,4,10,6,2,0,3,5,2,4,3,3,3,1,1,,,,,0,,1,0,,,"1.00",3,3,3,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getOtherParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,2,2,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.50",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getParent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getPropertyName",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,5,2,1,2,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.40",1,1,1,1
Protected Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getPropertyValueString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getUnknownValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,2,2,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Private Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getValueClass",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,18,1,8,0,5,4,1,4,8,1,7,4,4,4,4,6,,,,,6,,3,6,,,"0.00",4,4,4,4
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.getValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,2,2,1,12,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"6.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,4,8,0,2,1,0,8,9,3,7,6,6,6,1,0,,,,,0,,0,0,,,"0.00",6,6,6,1
Private Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.isCustomConverter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.isValueTypeValid",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,4,4,0,5,1,0,4,5,4,4,1,1,4,1,0,,,,,0,,0,0,,,"0.00",1,1,4,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.parseContent",,,,,,,,,,,,,,,,,,,,,,,,,,,7,88,2,82,16,51,9,22,10,1,29,41,14,39,7,7,10,1,3,,,,,0,,3,0,,,"0.11",15,15,21,3
