Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBase.PackageCheckerNuGetBase",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBase.accept",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBase.getNuGetPath",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,4,7,0,5,3,0,5,8,3,7,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Class,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBulk",2,2,2,1,18,2,16,0,2,16,16,0,,0,1,,,,3,2,3,6,0,0,0,3,,67,10,53,15,32,4,,,,23,42,20,29,,,,,,4,4,4,1,,2,0,,50,50,"0.08",6,6,7,3
Public Constructor,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBulk.PackageCheckerNuGetBulk",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBulk.accept",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBulk.update",,,,,,,,,,,,,,,,,,,,,,,,,,,2,44,6,38,7,27,0,11,6,1,16,32,14,24,4,4,4,1,0,,,,,0,,0,0,,,"0.00",4,4,4,1
Anonymous Class,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBulk.update.(Anon_1)",6,6,6,1,25,3,22,0,1,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,26,3,23,3,17,0,,,,9,18,7,14,,,,,,6,6,6,1,,2,3,,0,0,"0.00",6,6,6,1
Public Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetBulk.update.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,3,22,3,16,0,15,8,1,9,18,7,14,6,6,6,1,1,,,,,0,,3,0,,,"0.00",6,6,6,1
Public Class,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetPerPackage",2,2,2,1,12,0,12,0,2,14,14,0,,0,1,,,,3,2,3,6,0,0,0,3,,50,5,41,15,24,4,,,,19,31,17,21,,,,,,4,4,4,1,,2,0,,50,50,"0.10",6,6,7,3
Public Constructor,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetPerPackage.PackageCheckerNuGetPerPackage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetPerPackage.accept",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetPerPackage.update",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,1,26,7,19,0,11,6,1,12,21,11,16,4,4,4,1,0,,,,,0,,0,0,,,"0.00",4,4,4,1
Anonymous Class,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetPerPackage.update.(Anon_1)",2,2,2,1,11,0,11,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,3,10,0,,,,6,8,4,7,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"jetbrains.buildServer.nuget.server.trigger.impl.PackageCheckerNuGetPerPackage.update.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,3,9,0,8,2,0,6,8,4,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
