Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.commons.compress.archivers.zip.PKWareExtraHeader.getLocalFileDataLength",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"1.67",2,2,2,1
Public Method,"org.apache.commons.compress.archivers.zip.PKWareExtraHeader.parseFromCentralDirectoryData",,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,8,2,5,9,3,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"1.12",2,2,2,1
Public Method,"org.apache.commons.compress.archivers.zip.PKWareExtraHeader.parseFromLocalFileData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,5,2,3,9,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,"1.80",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.PKWareExtraHeader.setCentralDirectoryData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.PKWareExtraHeader.setLocalFileDataData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Class,"org.apache.commons.compress.archivers.zip.X0014_X509Certificates",1,1,1,1,3,0,3,0,2,1,1,0,,0,1,,,,1,0,1,11,0,0,0,1,,30,2,6,3,2,22,,,,2,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,"3.67",1,1,1,1
Public Constructor,"org.apache.commons.compress.archivers.zip.X0014_X509Certificates.X0014_X509Certificates",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile",1,1,1,1,5,0,3,2,2,3,3,0,,0,1,,,,4,2,4,14,0,0,0,4,,56,5,20,9,7,31,,,,9,14,8,6,,,,,,1,1,1,1,,2,0,,50,50,"1.55",4,4,4,4
Public Constructor,"org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.X0015_CertificateIdForFile",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.getHashAlgorithm",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.getRecordCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.parseFromCentralDirectoryData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.apache.commons.compress.archivers.zip.X0016_CertificateIdForCentralDirectory",1,1,1,1,5,0,3,2,2,3,3,0,,0,1,,,,4,2,4,14,0,0,0,4,,56,5,19,9,6,32,,,,8,13,8,5,,,,,,1,1,1,1,,2,0,,50,50,"1.68",4,4,4,4
Public Constructor,"org.apache.commons.compress.archivers.zip.X0016_CertificateIdForCentralDirectory.X0016_CertificateIdForCentralDirectory",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0016_CertificateIdForCentralDirectory.getHashAlgorithm",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0016_CertificateIdForCentralDirectory.getRecordCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0016_CertificateIdForCentralDirectory.parseFromCentralDirectoryData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader",1,1,1,1,13,0,8,3,2,4,4,0,,0,1,,,,8,13,8,18,0,0,0,8,,363,18,87,30,50,258,,,,62,75,30,50,,,,,,4,4,4,1,,2,3,,77,58,"2.97",12,12,12,8
Public Constructor,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.X0017_StrongEncryptionHeader",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.getEncryptionAlgorithm",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.getHashAlgorithm",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.getRecordCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseCentralDirectoryFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,1,15,1,10,9,10,4,1,11,15,3,12,4,4,4,1,0,,,,,0,,3,0,,,"0.60",4,4,4,1
Public Method,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseFileFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,14,49,5,34,6,31,10,18,2,0,29,31,6,30,2,2,2,1,1,,,,,0,,1,0,,,"0.29",2,2,2,1
Public Method,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseFromCentralDirectoryData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseFromLocalFileData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.apache.commons.compress.archivers.zip.X0019_EncryptionRecipientCertificateList",1,1,1,1,3,0,3,0,2,1,1,0,,0,1,,,,1,0,1,11,0,0,0,1,,38,2,6,3,2,30,,,,2,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,"5.00",1,1,1,1
Public Constructor,"org.apache.commons.compress.archivers.zip.X0019_EncryptionRecipientCertificateList.X0019_EncryptionRecipientCertificateList",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
