Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.wss.agent.api.PropertiesResult.getProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.PropertiesResult.setProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Enum Type,"com.wss.agent.api.RequestType",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,6,2,4,3,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"com.wss.agent.api.RequestType.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"com.wss.agent.api.RequestType.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Class,"com.wss.agent.api.ResultEnvelope",1,1,1,1,5,0,3,1,1,5,5,0,,1,6,,,,10,4,11,11,0,0,0,11,,103,25,54,24,26,24,,,,24,36,23,14,,,,,,1,1,1,1,,1,0,,68,68,"0.44",11,11,11,11
Public Constructor,"com.wss.agent.api.ResultEnvelope.ResultEnvelope",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Constructor,"com.wss.agent.api.ResultEnvelope.ResultEnvelope",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,1,3,7,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"1.40",1,1,1,1
Public Static Method,"com.wss.agent.api.ResultEnvelope.fromJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.wss.agent.api.ResultEnvelope.getData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
