Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.deParse",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,1,4,0,5,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.getBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.getExpressionVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.setBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.setExpressionVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"net.sf.jsqlparser.util.deparser.SelectDeParser",3,3,4,1,15,1,13,0,6,33,33,0,,0,0,,,,27,2,27,27,0,0,0,27,,445,56,375,62,237,14,,,,163,262,57,230,,,,,,31,31,31,1,,1,4,,44,40,"0.04",105,105,108,27
Public Constructor,"net.sf.jsqlparser.util.deparser.SelectDeParser.SelectDeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"net.sf.jsqlparser.util.deparser.SelectDeParser.SelectDeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.deparseFetch",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,14,1,10,1,5,4,1,6,9,1,8,3,3,3,1,2,,,,,0,,1,0,,,"0.07",3,3,3,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.deparseJoin",,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,6,40,3,31,0,17,152,2,20,32,4,31,13,13,13,1,6,,,,,0,,3,0,,,"0.00",13,13,13,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.deparseLimit",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,16,1,12,1,6,12,1,7,13,1,12,6,6,6,1,3,,,,,0,,1,0,,,"0.06",6,6,6,1
