Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"org.freeeed.main.MRFreeEedProcess.main",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,1,5,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.freeeed.main.MRFreeEedProcess.run",,,,,,,,,,,,,,,,,,,,,,,,,,,16,87,13,61,9,51,13,39,96,2,41,49,8,45,9,9,12,1,0,,,,,0,,2,0,,,"0.21",9,9,12,1
Private Method,"org.freeeed.main.MRFreeEedProcess.transferResultsToS3",,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,1,38,12,30,2,16,25,1,16,24,11,19,7,7,7,1,2,,,,,0,,3,0,,,"0.05",7,7,7,1
Public Class,"org.freeeed.main.Reduce",3,3,3,1,26,1,23,2,2,31,31,1,,0,1,,,,8,9,8,8,0,3,3,2,,237,23,198,84,144,18,,,,114,145,68,122,,,,,,7,7,7,1,,2,3,,75,70,"0.09",28,28,29,8
Public Method,"org.freeeed.main.Reduce.actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,2,2,1,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.17",2,2,2,1
Protected Method,"org.freeeed.main.Reduce.cleanup",,,,,,,,,,,,,,,,,,,,,,,,,,,7,44,3,39,15,29,2,22,20,1,18,25,10,23,7,7,7,1,1,,,,,0,,3,0,,,"0.05",7,7,7,1
Private Method,"org.freeeed.main.Reduce.getAllMetadata",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,6,10,1,9,3,0,7,10,6,9,3,3,4,1,0,,,,,0,,2,0,,,"0.07",3,3,4,1
Private Method,"org.freeeed.main.Reduce.getStandardMetadata",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,7,3,5,4,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.57",1,1,1,1
Private Method,"org.freeeed.main.Reduce.mergeLuceneIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,9,27,14,23,3,16,4,1,19,23,13,17,3,3,3,1,0,,,,,0,,1,0,,,"0.11",3,3,3,1
Protected Method,"org.freeeed.main.Reduce.processMap",,,,,,,,,,,,,,,,,,,,,,,,,,,21,50,0,46,16,38,5,12,48,2,23,30,12,29,7,7,7,1,0,,,,,0,,2,0,,,"0.11",7,7,7,1
Public Method,"org.freeeed.main.Reduce.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,21,5,15,1,11,3,0,13,17,4,15,3,3,3,1,0,,,,,0,,2,0,,,"0.05",3,3,3,1
Protected Method,"org.freeeed.main.Reduce.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,10,28,2,25,11,19,1,23,2,0,18,20,8,19,2,2,2,1,0,,,,,0,,1,0,,,"0.04",2,2,2,1
Public Class,"org.freeeed.main.WindowsReduce",1,1,1,1,11,0,10,0,1,15,15,0,,2,1,,,,4,1,6,14,0,1,2,3,,83,10,66,20,41,7,,,,31,44,15,34,,,,,,3,3,3,1,,3,2,,58,50,"0.11",11,11,11,6
Private Constructor,"org.freeeed.main.WindowsReduce.WindowsReduce",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.freeeed.main.WindowsReduce.cleanup",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,12,4,7,1,10,2,0,5,7,2,6,2,2,2,1,0,,,,,0,,1,0,,,"0.08",2,2,2,1
Public Static Method,"org.freeeed.main.WindowsReduce.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,1,7,0,5,3,0,4,7,1,6,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"org.freeeed.main.WindowsReduce.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,3,8,0,7,2,0,6,9,2,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"org.freeeed.main.WindowsReduce.reinit",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.freeeed.main.WindowsReduce.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,11,24,1,21,7,16,2,21,2,0,13,15,5,14,2,2,2,1,0,,,,,0,,1,0,,,"0.10",2,2,2,1
