Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"TreeUtils.java",5,5,6,2,41,10,27,4,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,96,26,62,21,42,8,,,,36,52,25,38,,,,,,6,6,7,3,,,4,,,,"0.13",11,11,12,4
Package,"opentree",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"opentree.testing",5,5,6,2,41,10,27,4,,,,,1,2,0,,1,,0,0,2,,0,0,0,2,,96,26,62,21,42,8,,,,36,52,25,38,,,,,,6,6,7,3,,,4,,,,"0.13",11,11,12,4
Public Final Class,"opentree.testing.TreeUtils",5,5,6,2,41,10,27,4,1,6,6,0,,2,0,,,,0,0,2,2,0,0,0,2,,88,23,57,16,42,8,,,,31,47,20,38,,,,,,6,6,7,3,,1,4,,0,0,"0.14",11,11,12,4
Public Static Method,"opentree.testing.TreeUtils.extractBipartitions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,45,12,25,6,18,8,8,8,1,12,21,9,17,6,6,7,1,1,,,,,0,,4,0,,,"0.32",6,6,7,1
Public Static Method,"opentree.testing.TreeUtils.makeRandomTree",,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,8,30,9,24,0,9,10,1,19,25,10,21,5,5,5,3,2,,,,,2,,2,2,,,"0.00",5,5,5,3
