Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.generateToolBar",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,2,8,0,2,1,0,8,9,2,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.getConstraints",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,2,6,0,1,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.getExperimentListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.isSaved",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,2,15,2,11,0,1,1,0,5,8,4,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.main.(Anon_8)",1,1,1,1,12,1,11,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,2,12,1,10,0,,,,4,6,3,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.main.(Anon_8).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,11,1,9,0,3,1,0,4,6,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.main.(Anon_8).run.(Anon_9)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.main.(Anon_8).run.(Anon_9).windowClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.setActionsEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,8,1,5,0,1,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.setExperimentListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,3,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.setUpComponentPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,4,0,3,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.sybila.parasim.extension.projectmanager.view.frame.ProjectManagerWindow.setUpProjectPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
