Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"pegasus.ConCmptBlock.main",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Static Method,"pegasus.ConCmptBlock.printUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.ConCmptBlock.run",,,,,,,,,,,,,,,,,,,,,,,,,,,18,87,20,61,5,54,6,34,7,1,52,57,5,54,5,5,5,4,4,,,,,4,,2,3,,,"0.10",5,5,5,4
Public Class,"pegasus.ConCmptIVGen",1,1,1,1,18,3,13,0,2,13,13,0,,2,0,,,,3,5,5,5,0,0,2,3,,182,38,110,31,69,35,,,,69,87,32,64,,,,,,3,3,3,1,,2,2,,60,60,"0.32",8,8,8,5
Public Static Class,"pegasus.ConCmptIVGen.MapStage1",3,3,3,3,12,2,10,1,2,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,15,2,13,4,7,1,,,,5,9,4,7,,,,,,3,3,3,3,,2,1,,0,0,"0.08",3,3,3,3
Public Method,"pegasus.ConCmptIVGen.MapStage1.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,2,10,3,7,1,5,3,0,5,8,3,7,3,3,3,3,2,,,,,2,,1,2,,,"0.10",3,3,3,3
Public Static Class,"pegasus.ConCmptIVGen.RedStage1",2,2,2,1,10,2,8,0,2,7,7,0,,0,0,,,,2,1,2,2,0,0,0,2,,27,6,21,7,10,0,,,,11,16,8,10,,,,,,3,3,3,1,,2,2,,50,50,"0.00",4,4,4,2
Public Method,"pegasus.ConCmptIVGen.RedStage1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,1,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.ConCmptIVGen.RedStage1.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,3,13,4,7,0,6,3,0,8,11,5,8,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Protected Method,"pegasus.ConCmptIVGen.configStage1",,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,5,14,2,11,0,11,1,0,11,12,2,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
