Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jasig.portal.services.persondir.support.CachingPersonAttributeDaoTest.testNullCacheKeyInSeed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,65,21,44,5,42,0,12,1,0,42,43,5,42,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.CachingPersonAttributeDaoTest.testPropertyConstraints",,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,5,29,6,23,2,10,4,1,19,22,6,21,3,3,3,1,2,,,,,0,,1,0,,,"0.07",3,3,3,1
Public Method,"org.jasig.portal.services.persondir.support.CachingPersonAttributeDaoTest.testUninitializedDao",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,2,25,2,17,3,4,8,1,11,15,2,14,4,4,4,1,3,,,,,0,,1,0,,,"0.12",4,4,4,1
Private Method,"org.jasig.portal.services.persondir.support.CachingPersonAttributeDaoTest.validateUser1",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.jasig.portal.services.persondir.support.CachingPersonAttributeDaoTest.validateUser2",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.jasig.portal.services.persondir.support.CascadingPersonAttributeDaoTest",1,1,1,1,22,4,16,1,1,12,12,0,,0,0,,,,6,3,6,6,0,0,3,3,,152,34,105,32,83,13,,,,82,91,31,81,,,,,,2,2,2,1,,2,1,,44,44,"0.12",8,8,8,6
Protected Method,"org.jasig.portal.services.persondir.support.CascadingPersonAttributeDaoTest.getConfiguredAbstractAggregatingDefaultQueryPersonAttributeDao",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,3,8,3,6,3,3,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Protected Method,"org.jasig.portal.services.persondir.support.CascadingPersonAttributeDaoTest.getEmptyAbstractAggregatingDefaultQueryPersonAttributeDao",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Protected Method,"org.jasig.portal.services.persondir.support.CascadingPersonAttributeDaoTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,47,12,35,9,33,0,7,1,0,33,34,9,33,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.CascadingPersonAttributeDaoTest.testCascadingQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,4,18,6,16,0,6,1,0,16,17,6,16,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
