Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"OSMessages.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,452,452,0,452,,452,0,0,0,,4076,453,1359,1358,0,2271,,,,453,454,454,0,,,,,,0,0,0,0,,,0,,,,"1.67",0,0,0,0
File,"StringTools.java",3,3,3,3,13,1,11,0,,,,,1,8,0,8,,8,0,0,8,,0,0,0,8,,124,24,99,20,70,1,,,,46,76,20,58,,,,,,15,15,15,14,,,2,,,,"0.01",29,29,29,27
Package,"edu",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"edu.washington",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"edu.washington.cs",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"edu.washington.cs.oneswarm",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"edu.washington.cs.oneswarm.ui",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"edu.washington.cs.oneswarm.ui.gwt",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"edu.washington.cs.oneswarm.ui.gwt.client",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"edu.washington.cs.oneswarm.ui.gwt.client.i18n",0,0,0,0,0,0,0,0,,,,,1,0,0,,1,,452,0,452,,452,0,0,0,,4076,453,1359,1358,0,2271,,,,453,454,454,0,,,,,,0,0,0,0,,,0,,,,"1.67",0,0,0,0
Public Interface,"edu.washington.cs.oneswarm.ui.gwt.client.i18n.OSMessages",0,0,0,0,0,0,0,0,1,3,3,0,,0,0,,,,452,0,452,452,452,0,0,0,,4070,452,1358,1357,0,2267,,,,452,453,453,0,,,,,,0,0,0,0,,2,0,,0,0,"1.67",0,0,0,0
Abstract Method,"edu.washington.cs.oneswarm.ui.gwt.client.i18n.OSMessages.add_community_accept_filter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,3,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.67",0,0,0,0
Abstract Method,"edu.washington.cs.oneswarm.ui.gwt.client.i18n.OSMessages.add_community_auth_required",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,3,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.67",0,0,0,0
Abstract Method,"edu.washington.cs.oneswarm.ui.gwt.client.i18n.OSMessages.add_community_chat_default",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,3,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.67",0,0,0,0
Abstract Method,"edu.washington.cs.oneswarm.ui.gwt.client.i18n.OSMessages.add_community_confirm_updates_help",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,3,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.67",0,0,0,0
