Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.griddynamics.jagger.dbapi.fetcher.SessionScopeMonitoringMetricPlotFetcher,Public Class,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,10.0,1.0,2.0,1.0,0.0,7.0,,,,0.0,1.0,1.0,0.0,,,,,,0.0,0.0,0.0,0.0,,4.0,0.0,,0.0,0.0,3.5,0,0,0,0
com.griddynamics.jagger.dbapi.fetcher.SessionScopeTestGroupMetricPlotFetcher,Public Class,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,10.0,1.0,2.0,1.0,0.0,7.0,,,,0.0,1.0,1.0,0.0,,,,,,0.0,0.0,0.0,0.0,,4.0,0.0,,0.0,0.0,3.5,0,0,0,0
